#Turbine    Time(s)    dt(s)    nacelle yaw angle (degrees)
27 20010.5 0.5 255
28 20010.5 0.5 255
29 20010.5 0.5 255
30 20010.5 0.5 255
31 20010.5 0.5 255
32 20010.5 0.5 255
33 20010.5 0.5 255
34 20010.5 0.5 255
35 20010.5 0.5 255
36 20010.5 0.5 255
37 20010.5 0.5 255
38 20010.5 0.5 255
39 20010.5 0.5 255
40 20010.5 0.5 255
41 20010.5 0.5 255
42 20010.5 0.5 255
43 20010.5 0.5 255
44 20010.5 0.5 255
45 20010.5 0.5 255
46 20010.5 0.5 255
47 20010.5 0.5 255
48 20010.5 0.5 255
49 20010.5 0.5 255
50 20010.5 0.5 255
51 20010.5 0.5 255
52 20010.5 0.5 255
53 20010.5 0.5 255

0 20011 0.5 255
1 20011 0.5 255
2 20011 0.5 255
3 20011 0.5 255
4 20011 0.5 255
5 20011 0.5 255
6 20011 0.5 255
7 20011 0.5 255
8 20011 0.5 255
9 20011 0.5 255
10 20011 0.5 255
11 20011 0.5 255
12 20011 0.5 255
13 20011 0.5 255
14 20011 0.5 255
15 20011 0.5 255
16 20011 0.5 255
17 20011 0.5 255
18 20011 0.5 255
19 20011 0.5 255
20 20011 0.5 255
21 20011 0.5 255
22 20011 0.5 255
23 20011 0.5 255
24 20011 0.5 255
25 20011 0.5 255
26 20011 0.5 255
27 20011 0.5 255
28 20011 0.5 255
29 20011 0.5 255
30 20011 0.5 255
31 20011 0.5 255
32 20011 0.5 255
33 20011 0.5 255
34 20011 0.5 255
35 20011 0.5 255
36 20011 0.5 255
37 20011 0.5 255
38 20011 0.5 255
39 20011 0.5 255
40 20011 0.5 255
41 20011 0.5 255
42 20011 0.5 255
43 20011 0.5 255
44 20011 0.5 255
45 20011 0.5 255
46 20011 0.5 255
47 20011 0.5 255
48 20011 0.5 255
49 20011 0.5 255
50 20011 0.5 255
51 20011 0.5 255
52 20011 0.5 255
53 20011 0.5 255

0 20011.5 0.5 255
1 20011.5 0.5 255
2 20011.5 0.5 255
3 20011.5 0.5 255
4 20011.5 0.5 255
5 20011.5 0.5 255
6 20011.5 0.5 255
7 20011.5 0.5 255
8 20011.5 0.5 255
9 20011.5 0.5 255
10 20011.5 0.5 255
11 20011.5 0.5 255
12 20011.5 0.5 255
13 20011.5 0.5 255
14 20011.5 0.5 255
15 20011.5 0.5 255
16 20011.5 0.5 255
17 20011.5 0.5 255
18 20011.5 0.5 255
19 20011.5 0.5 255
20 20011.5 0.5 255
21 20011.5 0.5 255
22 20011.5 0.5 255
23 20011.5 0.5 255
24 20011.5 0.5 255
25 20011.5 0.5 255
26 20011.5 0.5 255
27 20011.5 0.5 255
28 20011.5 0.5 255
29 20011.5 0.5 255
30 20011.5 0.5 255
31 20011.5 0.5 255
32 20011.5 0.5 255
33 20011.5 0.5 255
34 20011.5 0.5 255
35 20011.5 0.5 255
36 20011.5 0.5 255
37 20011.5 0.5 255
38 20011.5 0.5 255
39 20011.5 0.5 255
40 20011.5 0.5 255
41 20011.5 0.5 255
42 20011.5 0.5 255
43 20011.5 0.5 255
44 20011.5 0.5 255
45 20011.5 0.5 255
46 20011.5 0.5 255
47 20011.5 0.5 255
48 20011.5 0.5 255
49 20011.5 0.5 255
50 20011.5 0.5 255
51 20011.5 0.5 255
52 20011.5 0.5 255
53 20011.5 0.5 255

0 20012 0.5 255
1 20012 0.5 255
2 20012 0.5 255
3 20012 0.5 255
4 20012 0.5 255
5 20012 0.5 255
6 20012 0.5 255
7 20012 0.5 255
8 20012 0.5 255
9 20012 0.5 255
10 20012 0.5 255
11 20012 0.5 255
12 20012 0.5 255
13 20012 0.5 255
14 20012 0.5 255
15 20012 0.5 255
16 20012 0.5 255
17 20012 0.5 255
18 20012 0.5 255
19 20012 0.5 255
20 20012 0.5 255
21 20012 0.5 255
22 20012 0.5 255
23 20012 0.5 255
24 20012 0.5 255
25 20012 0.5 255
26 20012 0.5 255
27 20012 0.5 255
28 20012 0.5 255
29 20012 0.5 255
30 20012 0.5 255
31 20012 0.5 255
32 20012 0.5 255
33 20012 0.5 255
34 20012 0.5 255
35 20012 0.5 255
36 20012 0.5 255
37 20012 0.5 255
38 20012 0.5 255
39 20012 0.5 255
40 20012 0.5 255
41 20012 0.5 255
42 20012 0.5 255
43 20012 0.5 255
44 20012 0.5 255
45 20012 0.5 255
46 20012 0.5 255
47 20012 0.5 255
48 20012 0.5 255
49 20012 0.5 255
50 20012 0.5 255
51 20012 0.5 255
52 20012 0.5 255
53 20012 0.5 255

0 20012.5 0.5 255
1 20012.5 0.5 255
2 20012.5 0.5 255
3 20012.5 0.5 255
4 20012.5 0.5 255
5 20012.5 0.5 255
6 20012.5 0.5 255
7 20012.5 0.5 255
8 20012.5 0.5 255
9 20012.5 0.5 255
10 20012.5 0.5 255
11 20012.5 0.5 255
12 20012.5 0.5 255
13 20012.5 0.5 255
14 20012.5 0.5 255
15 20012.5 0.5 255
16 20012.5 0.5 255
17 20012.5 0.5 255
18 20012.5 0.5 255
19 20012.5 0.5 255
20 20012.5 0.5 255
21 20012.5 0.5 255
22 20012.5 0.5 255
23 20012.5 0.5 255
24 20012.5 0.5 255
25 20012.5 0.5 255
26 20012.5 0.5 255
27 20012.5 0.5 255
28 20012.5 0.5 255
29 20012.5 0.5 255
30 20012.5 0.5 255
31 20012.5 0.5 255
32 20012.5 0.5 255
33 20012.5 0.5 255
34 20012.5 0.5 255
35 20012.5 0.5 255
36 20012.5 0.5 255
37 20012.5 0.5 255
38 20012.5 0.5 255
39 20012.5 0.5 255
40 20012.5 0.5 255
41 20012.5 0.5 255
42 20012.5 0.5 255
43 20012.5 0.5 255
44 20012.5 0.5 255
45 20012.5 0.5 255
46 20012.5 0.5 255
47 20012.5 0.5 255
48 20012.5 0.5 255
49 20012.5 0.5 255
50 20012.5 0.5 255
51 20012.5 0.5 255
52 20012.5 0.5 255
53 20012.5 0.5 255

0 20013 0.5 255
1 20013 0.5 255
2 20013 0.5 255
3 20013 0.5 255
4 20013 0.5 255
5 20013 0.5 255
6 20013 0.5 255
7 20013 0.5 255
8 20013 0.5 255
9 20013 0.5 255
10 20013 0.5 255
11 20013 0.5 255
12 20013 0.5 255
13 20013 0.5 255
14 20013 0.5 255
15 20013 0.5 255
16 20013 0.5 255
17 20013 0.5 255
18 20013 0.5 255
19 20013 0.5 255
20 20013 0.5 255
21 20013 0.5 255
22 20013 0.5 255
23 20013 0.5 255
24 20013 0.5 255
25 20013 0.5 255
26 20013 0.5 255
27 20013 0.5 255
28 20013 0.5 255
29 20013 0.5 255
30 20013 0.5 255
31 20013 0.5 255
32 20013 0.5 255
33 20013 0.5 255
34 20013 0.5 255
35 20013 0.5 255
36 20013 0.5 255
37 20013 0.5 255
38 20013 0.5 255
39 20013 0.5 255
40 20013 0.5 255
41 20013 0.5 255
42 20013 0.5 255
43 20013 0.5 255
44 20013 0.5 255
45 20013 0.5 255
46 20013 0.5 255
47 20013 0.5 255
48 20013 0.5 255
49 20013 0.5 255
50 20013 0.5 255
51 20013 0.5 255
52 20013 0.5 255
53 20013 0.5 255

0 20013.5 0.5 255
1 20013.5 0.5 255
2 20013.5 0.5 255
3 20013.5 0.5 255
4 20013.5 0.5 255
5 20013.5 0.5 255
6 20013.5 0.5 255
7 20013.5 0.5 255
8 20013.5 0.5 255
9 20013.5 0.5 255
10 20013.5 0.5 255
11 20013.5 0.5 255
12 20013.5 0.5 255
13 20013.5 0.5 255
14 20013.5 0.5 255
15 20013.5 0.5 255
16 20013.5 0.5 255
17 20013.5 0.5 255
18 20013.5 0.5 255
19 20013.5 0.5 255
20 20013.5 0.5 255
21 20013.5 0.5 255
22 20013.5 0.5 255
23 20013.5 0.5 255
24 20013.5 0.5 255
25 20013.5 0.5 255
26 20013.5 0.5 255
27 20013.5 0.5 255
28 20013.5 0.5 255
29 20013.5 0.5 255
30 20013.5 0.5 255
31 20013.5 0.5 255
32 20013.5 0.5 255
33 20013.5 0.5 255
34 20013.5 0.5 255
35 20013.5 0.5 255
36 20013.5 0.5 255
37 20013.5 0.5 255
38 20013.5 0.5 255
39 20013.5 0.5 255
40 20013.5 0.5 255
41 20013.5 0.5 255
42 20013.5 0.5 255
43 20013.5 0.5 255
44 20013.5 0.5 255
45 20013.5 0.5 255
46 20013.5 0.5 255
47 20013.5 0.5 255
48 20013.5 0.5 255
49 20013.5 0.5 255
50 20013.5 0.5 255
51 20013.5 0.5 255
52 20013.5 0.5 255
53 20013.5 0.5 255

0 20014 0.5 255
1 20014 0.5 255
2 20014 0.5 255
3 20014 0.5 255
4 20014 0.5 255
5 20014 0.5 255
6 20014 0.5 255
7 20014 0.5 255
8 20014 0.5 255
9 20014 0.5 255
10 20014 0.5 255
11 20014 0.5 255
12 20014 0.5 255
13 20014 0.5 255
14 20014 0.5 255
15 20014 0.5 255
16 20014 0.5 255
17 20014 0.5 255
18 20014 0.5 255
19 20014 0.5 255
20 20014 0.5 255
21 20014 0.5 255
22 20014 0.5 255
23 20014 0.5 255
24 20014 0.5 255
25 20014 0.5 255
26 20014 0.5 255
27 20014 0.5 255
28 20014 0.5 255
29 20014 0.5 255
30 20014 0.5 255
31 20014 0.5 255
32 20014 0.5 255
33 20014 0.5 255
34 20014 0.5 255
35 20014 0.5 255
36 20014 0.5 255
37 20014 0.5 255
38 20014 0.5 255
39 20014 0.5 255
40 20014 0.5 255
41 20014 0.5 255
42 20014 0.5 255
43 20014 0.5 255
44 20014 0.5 255
45 20014 0.5 255
46 20014 0.5 255
47 20014 0.5 255
48 20014 0.5 255
49 20014 0.5 255
50 20014 0.5 255
51 20014 0.5 255
52 20014 0.5 255
53 20014 0.5 255

0 20014.5 0.5 255
1 20014.5 0.5 255
2 20014.5 0.5 255
3 20014.5 0.5 255
4 20014.5 0.5 255
5 20014.5 0.5 255
6 20014.5 0.5 255
7 20014.5 0.5 255
8 20014.5 0.5 255
9 20014.5 0.5 255
10 20014.5 0.5 255
11 20014.5 0.5 255
12 20014.5 0.5 255
13 20014.5 0.5 255
14 20014.5 0.5 255
15 20014.5 0.5 255
16 20014.5 0.5 255
17 20014.5 0.5 255
18 20014.5 0.5 255
19 20014.5 0.5 255
20 20014.5 0.5 255
21 20014.5 0.5 255
22 20014.5 0.5 255
23 20014.5 0.5 255
24 20014.5 0.5 255
25 20014.5 0.5 255
26 20014.5 0.5 255
27 20014.5 0.5 255
28 20014.5 0.5 255
29 20014.5 0.5 255
30 20014.5 0.5 255
31 20014.5 0.5 255
32 20014.5 0.5 255
33 20014.5 0.5 255
34 20014.5 0.5 255
35 20014.5 0.5 255
36 20014.5 0.5 255
37 20014.5 0.5 255
38 20014.5 0.5 255
39 20014.5 0.5 255
40 20014.5 0.5 255
41 20014.5 0.5 255
42 20014.5 0.5 255
43 20014.5 0.5 255
44 20014.5 0.5 255
45 20014.5 0.5 255
46 20014.5 0.5 255
47 20014.5 0.5 255
48 20014.5 0.5 255
49 20014.5 0.5 255
50 20014.5 0.5 255
51 20014.5 0.5 255
52 20014.5 0.5 255
53 20014.5 0.5 255

0 20015 0.5 255
1 20015 0.5 255
2 20015 0.5 255
3 20015 0.5 255
4 20015 0.5 255
5 20015 0.5 255
6 20015 0.5 255
7 20015 0.5 255
8 20015 0.5 255
9 20015 0.5 255
10 20015 0.5 255
11 20015 0.5 255
12 20015 0.5 255
13 20015 0.5 255
14 20015 0.5 255
15 20015 0.5 255
16 20015 0.5 255
17 20015 0.5 255
18 20015 0.5 255
19 20015 0.5 255
20 20015 0.5 255
21 20015 0.5 255
22 20015 0.5 255
23 20015 0.5 255
24 20015 0.5 255
25 20015 0.5 255
26 20015 0.5 255
27 20015 0.5 255
28 20015 0.5 255
29 20015 0.5 255
30 20015 0.5 255
31 20015 0.5 255
32 20015 0.5 255
33 20015 0.5 255
34 20015 0.5 255
35 20015 0.5 255
36 20015 0.5 255
37 20015 0.5 255
38 20015 0.5 255
39 20015 0.5 255
40 20015 0.5 255
41 20015 0.5 255
42 20015 0.5 255
43 20015 0.5 255
44 20015 0.5 255
45 20015 0.5 255
46 20015 0.5 255
47 20015 0.5 255
48 20015 0.5 255
49 20015 0.5 255
50 20015 0.5 255
51 20015 0.5 255
52 20015 0.5 255
53 20015 0.5 255

0 20015.5 0.5 255
1 20015.5 0.5 255
2 20015.5 0.5 255
3 20015.5 0.5 255
4 20015.5 0.5 255
5 20015.5 0.5 255
6 20015.5 0.5 255
7 20015.5 0.5 255
8 20015.5 0.5 255
9 20015.5 0.5 255
10 20015.5 0.5 255
11 20015.5 0.5 255
12 20015.5 0.5 255
13 20015.5 0.5 255
14 20015.5 0.5 255
15 20015.5 0.5 255
16 20015.5 0.5 255
17 20015.5 0.5 255
18 20015.5 0.5 255
19 20015.5 0.5 255
20 20015.5 0.5 255
21 20015.5 0.5 255
22 20015.5 0.5 255
23 20015.5 0.5 255
24 20015.5 0.5 255
25 20015.5 0.5 255
26 20015.5 0.5 255
27 20015.5 0.5 255
28 20015.5 0.5 255
29 20015.5 0.5 255
30 20015.5 0.5 255
31 20015.5 0.5 255
32 20015.5 0.5 255
33 20015.5 0.5 255
34 20015.5 0.5 255
35 20015.5 0.5 255
36 20015.5 0.5 255
37 20015.5 0.5 255
38 20015.5 0.5 255
39 20015.5 0.5 255
40 20015.5 0.5 255
41 20015.5 0.5 255
42 20015.5 0.5 255
43 20015.5 0.5 255
44 20015.5 0.5 255
45 20015.5 0.5 255
46 20015.5 0.5 255
47 20015.5 0.5 255
48 20015.5 0.5 255
49 20015.5 0.5 255
50 20015.5 0.5 255
51 20015.5 0.5 255
52 20015.5 0.5 255
53 20015.5 0.5 255

0 20016 0.5 255
1 20016 0.5 255
2 20016 0.5 255
3 20016 0.5 255
4 20016 0.5 255
5 20016 0.5 255
6 20016 0.5 255
7 20016 0.5 255
8 20016 0.5 255
9 20016 0.5 255
10 20016 0.5 255
11 20016 0.5 255
12 20016 0.5 255
13 20016 0.5 255
14 20016 0.5 255
15 20016 0.5 255
16 20016 0.5 255
17 20016 0.5 255
18 20016 0.5 255
19 20016 0.5 255
20 20016 0.5 255
21 20016 0.5 255
22 20016 0.5 255
23 20016 0.5 255
24 20016 0.5 255
25 20016 0.5 255
26 20016 0.5 255
27 20016 0.5 255
28 20016 0.5 255
29 20016 0.5 255
30 20016 0.5 255
31 20016 0.5 255
32 20016 0.5 255
33 20016 0.5 255
34 20016 0.5 255
35 20016 0.5 255
36 20016 0.5 255
37 20016 0.5 255
38 20016 0.5 255
39 20016 0.5 255
40 20016 0.5 255
41 20016 0.5 255
42 20016 0.5 255
43 20016 0.5 255
44 20016 0.5 255
45 20016 0.5 255
46 20016 0.5 255
47 20016 0.5 255
48 20016 0.5 255
49 20016 0.5 255
50 20016 0.5 255
51 20016 0.5 255
52 20016 0.5 255
53 20016 0.5 255

0 20016.5 0.5 255
1 20016.5 0.5 255
2 20016.5 0.5 255
3 20016.5 0.5 255
4 20016.5 0.5 255
5 20016.5 0.5 255
6 20016.5 0.5 255
7 20016.5 0.5 255
8 20016.5 0.5 255
9 20016.5 0.5 255
10 20016.5 0.5 255
11 20016.5 0.5 255
12 20016.5 0.5 255
13 20016.5 0.5 255
14 20016.5 0.5 255
15 20016.5 0.5 255
16 20016.5 0.5 255
17 20016.5 0.5 255
18 20016.5 0.5 255
19 20016.5 0.5 255
20 20016.5 0.5 255
21 20016.5 0.5 255
22 20016.5 0.5 255
23 20016.5 0.5 255
24 20016.5 0.5 255
25 20016.5 0.5 255
26 20016.5 0.5 255
27 20016.5 0.5 255
28 20016.5 0.5 255
29 20016.5 0.5 255
30 20016.5 0.5 255
31 20016.5 0.5 255
32 20016.5 0.5 255
33 20016.5 0.5 255
34 20016.5 0.5 255
35 20016.5 0.5 255
36 20016.5 0.5 255
37 20016.5 0.5 255
38 20016.5 0.5 255
39 20016.5 0.5 255
40 20016.5 0.5 255
41 20016.5 0.5 255
42 20016.5 0.5 255
43 20016.5 0.5 255
44 20016.5 0.5 255
45 20016.5 0.5 255
46 20016.5 0.5 255
47 20016.5 0.5 255
48 20016.5 0.5 255
49 20016.5 0.5 255
50 20016.5 0.5 255
51 20016.5 0.5 255
52 20016.5 0.5 255
53 20016.5 0.5 255

0 20017 0.5 255
1 20017 0.5 255
2 20017 0.5 255
3 20017 0.5 255
4 20017 0.5 255
5 20017 0.5 255
6 20017 0.5 255
7 20017 0.5 255
8 20017 0.5 255
9 20017 0.5 255
10 20017 0.5 255
11 20017 0.5 255
12 20017 0.5 255
13 20017 0.5 255
14 20017 0.5 255
15 20017 0.5 255
16 20017 0.5 255
17 20017 0.5 255
18 20017 0.5 255
19 20017 0.5 255
20 20017 0.5 255
21 20017 0.5 255
22 20017 0.5 255
23 20017 0.5 255
24 20017 0.5 255
25 20017 0.5 255
26 20017 0.5 255
27 20017 0.5 255
28 20017 0.5 255
29 20017 0.5 255
30 20017 0.5 255
31 20017 0.5 255
32 20017 0.5 255
33 20017 0.5 255
34 20017 0.5 255
35 20017 0.5 255
36 20017 0.5 255
37 20017 0.5 255
38 20017 0.5 255
39 20017 0.5 255
40 20017 0.5 255
41 20017 0.5 255
42 20017 0.5 255
43 20017 0.5 255
44 20017 0.5 255
45 20017 0.5 255
46 20017 0.5 255
47 20017 0.5 255
48 20017 0.5 255
49 20017 0.5 255
50 20017 0.5 255
51 20017 0.5 255
52 20017 0.5 255
53 20017 0.5 255

0 20017.5 0.5 255
1 20017.5 0.5 255
2 20017.5 0.5 255
3 20017.5 0.5 255
4 20017.5 0.5 255
5 20017.5 0.5 255
6 20017.5 0.5 255
7 20017.5 0.5 255
8 20017.5 0.5 255
9 20017.5 0.5 255
10 20017.5 0.5 255
11 20017.5 0.5 255
12 20017.5 0.5 255
13 20017.5 0.5 255
14 20017.5 0.5 255
15 20017.5 0.5 255
16 20017.5 0.5 255
17 20017.5 0.5 255
18 20017.5 0.5 255
19 20017.5 0.5 255
20 20017.5 0.5 255
21 20017.5 0.5 255
22 20017.5 0.5 255
23 20017.5 0.5 255
24 20017.5 0.5 255
25 20017.5 0.5 255
26 20017.5 0.5 255
27 20017.5 0.5 255
28 20017.5 0.5 255
29 20017.5 0.5 255
30 20017.5 0.5 255
31 20017.5 0.5 255
32 20017.5 0.5 255
33 20017.5 0.5 255
34 20017.5 0.5 255
35 20017.5 0.5 255
36 20017.5 0.5 255
37 20017.5 0.5 255
38 20017.5 0.5 255
39 20017.5 0.5 255
40 20017.5 0.5 255
41 20017.5 0.5 255
42 20017.5 0.5 255
43 20017.5 0.5 255
44 20017.5 0.5 255
45 20017.5 0.5 255
46 20017.5 0.5 255
47 20017.5 0.5 255
48 20017.5 0.5 255
49 20017.5 0.5 255
50 20017.5 0.5 255
51 20017.5 0.5 255
52 20017.5 0.5 255
53 20017.5 0.5 255

0 20018 0.5 255
1 20018 0.5 255
2 20018 0.5 255
3 20018 0.5 255
4 20018 0.5 255
5 20018 0.5 255
6 20018 0.5 255
7 20018 0.5 255
8 20018 0.5 255
9 20018 0.5 255
10 20018 0.5 255
11 20018 0.5 255
12 20018 0.5 255
13 20018 0.5 255
14 20018 0.5 255
15 20018 0.5 255
16 20018 0.5 255
17 20018 0.5 255
18 20018 0.5 255
19 20018 0.5 255
20 20018 0.5 255
21 20018 0.5 255
22 20018 0.5 255
23 20018 0.5 255
24 20018 0.5 255
25 20018 0.5 255
26 20018 0.5 255
27 20018 0.5 255
28 20018 0.5 255
29 20018 0.5 255
30 20018 0.5 255
31 20018 0.5 255
32 20018 0.5 255
33 20018 0.5 255
34 20018 0.5 255
35 20018 0.5 255
36 20018 0.5 255
37 20018 0.5 255
38 20018 0.5 255
39 20018 0.5 255
40 20018 0.5 255
41 20018 0.5 255
42 20018 0.5 255
43 20018 0.5 255
44 20018 0.5 255
45 20018 0.5 255
46 20018 0.5 255
47 20018 0.5 255
48 20018 0.5 255
49 20018 0.5 255
50 20018 0.5 255
51 20018 0.5 255
52 20018 0.5 255
53 20018 0.5 255

0 20018.5 0.5 255
1 20018.5 0.5 255
2 20018.5 0.5 255
3 20018.5 0.5 255
4 20018.5 0.5 255
5 20018.5 0.5 255
6 20018.5 0.5 255
7 20018.5 0.5 255
8 20018.5 0.5 255
9 20018.5 0.5 255
10 20018.5 0.5 255
11 20018.5 0.5 255
12 20018.5 0.5 255
13 20018.5 0.5 255
14 20018.5 0.5 255
15 20018.5 0.5 255
16 20018.5 0.5 255
17 20018.5 0.5 255
18 20018.5 0.5 255
19 20018.5 0.5 255
20 20018.5 0.5 255
21 20018.5 0.5 255
22 20018.5 0.5 255
23 20018.5 0.5 255
24 20018.5 0.5 255
25 20018.5 0.5 255
26 20018.5 0.5 255
27 20018.5 0.5 255
28 20018.5 0.5 255
29 20018.5 0.5 255
30 20018.5 0.5 255
31 20018.5 0.5 255
32 20018.5 0.5 255
33 20018.5 0.5 255
34 20018.5 0.5 255
35 20018.5 0.5 255
36 20018.5 0.5 255
37 20018.5 0.5 255
38 20018.5 0.5 255
39 20018.5 0.5 255
40 20018.5 0.5 255
41 20018.5 0.5 255
42 20018.5 0.5 255
43 20018.5 0.5 255
44 20018.5 0.5 255
45 20018.5 0.5 255
46 20018.5 0.5 255
47 20018.5 0.5 255
48 20018.5 0.5 255
49 20018.5 0.5 255
50 20018.5 0.5 255
51 20018.5 0.5 255
52 20018.5 0.5 255
53 20018.5 0.5 255

0 20019 0.5 255
1 20019 0.5 255
2 20019 0.5 255
3 20019 0.5 255
4 20019 0.5 255
5 20019 0.5 255
6 20019 0.5 255
7 20019 0.5 255
8 20019 0.5 255
9 20019 0.5 255
10 20019 0.5 255
11 20019 0.5 255
12 20019 0.5 255
13 20019 0.5 255
14 20019 0.5 255
15 20019 0.5 255
16 20019 0.5 255
17 20019 0.5 255
18 20019 0.5 255
19 20019 0.5 255
20 20019 0.5 255
21 20019 0.5 255
22 20019 0.5 255
23 20019 0.5 255
24 20019 0.5 255
25 20019 0.5 255
26 20019 0.5 255
27 20019 0.5 255
28 20019 0.5 255
29 20019 0.5 255
30 20019 0.5 255
31 20019 0.5 255
32 20019 0.5 255
33 20019 0.5 255
34 20019 0.5 255
35 20019 0.5 255
36 20019 0.5 255
37 20019 0.5 255
38 20019 0.5 255
39 20019 0.5 255
40 20019 0.5 255
41 20019 0.5 255
42 20019 0.5 255
43 20019 0.5 255
44 20019 0.5 255
45 20019 0.5 255
46 20019 0.5 255
47 20019 0.5 255
48 20019 0.5 255
49 20019 0.5 255
50 20019 0.5 255
51 20019 0.5 255
52 20019 0.5 255
53 20019 0.5 255

0 20019.5 0.5 255
1 20019.5 0.5 255
2 20019.5 0.5 255
3 20019.5 0.5 255
4 20019.5 0.5 255
5 20019.5 0.5 255
6 20019.5 0.5 255
7 20019.5 0.5 255
8 20019.5 0.5 255
9 20019.5 0.5 255
10 20019.5 0.5 255
11 20019.5 0.5 255
12 20019.5 0.5 255
13 20019.5 0.5 255
14 20019.5 0.5 255
15 20019.5 0.5 255
16 20019.5 0.5 255
17 20019.5 0.5 255
18 20019.5 0.5 255
19 20019.5 0.5 255
20 20019.5 0.5 255
21 20019.5 0.5 255
22 20019.5 0.5 255
23 20019.5 0.5 255
24 20019.5 0.5 255
25 20019.5 0.5 255
26 20019.5 0.5 255
27 20019.5 0.5 255
28 20019.5 0.5 255
29 20019.5 0.5 255
30 20019.5 0.5 255
31 20019.5 0.5 255
32 20019.5 0.5 255
33 20019.5 0.5 255
34 20019.5 0.5 255
35 20019.5 0.5 255
36 20019.5 0.5 255
37 20019.5 0.5 255
38 20019.5 0.5 255
39 20019.5 0.5 255
40 20019.5 0.5 255
41 20019.5 0.5 255
42 20019.5 0.5 255
43 20019.5 0.5 255
44 20019.5 0.5 255
45 20019.5 0.5 255
46 20019.5 0.5 255
47 20019.5 0.5 255
48 20019.5 0.5 255
49 20019.5 0.5 255
50 20019.5 0.5 255
51 20019.5 0.5 255
52 20019.5 0.5 255
53 20019.5 0.5 255

0 20020 0.5 255
1 20020 0.5 255
2 20020 0.5 255
3 20020 0.5 255
4 20020 0.5 255
5 20020 0.5 255
6 20020 0.5 255
7 20020 0.5 255
8 20020 0.5 255
9 20020 0.5 255
10 20020 0.5 255
11 20020 0.5 255
12 20020 0.5 255
13 20020 0.5 255
14 20020 0.5 255
15 20020 0.5 255
16 20020 0.5 255
17 20020 0.5 255
18 20020 0.5 255
19 20020 0.5 255
20 20020 0.5 255
21 20020 0.5 255
22 20020 0.5 255
23 20020 0.5 255
24 20020 0.5 255
25 20020 0.5 255
26 20020 0.5 255
27 20020 0.5 255
28 20020 0.5 255
29 20020 0.5 255
30 20020 0.5 255
31 20020 0.5 255
32 20020 0.5 255
33 20020 0.5 255
34 20020 0.5 255
35 20020 0.5 255
36 20020 0.5 255
37 20020 0.5 255
38 20020 0.5 255
39 20020 0.5 255
40 20020 0.5 255
41 20020 0.5 255
42 20020 0.5 255
43 20020 0.5 255
44 20020 0.5 255
45 20020 0.5 255
46 20020 0.5 255
47 20020 0.5 255
48 20020 0.5 255
49 20020 0.5 255
50 20020 0.5 255
51 20020 0.5 255
52 20020 0.5 255
53 20020 0.5 255

0 20020.5 0.5 255
1 20020.5 0.5 255
2 20020.5 0.5 255
3 20020.5 0.5 255
4 20020.5 0.5 255
5 20020.5 0.5 255
6 20020.5 0.5 255
7 20020.5 0.5 255
8 20020.5 0.5 255
9 20020.5 0.5 255
10 20020.5 0.5 255
11 20020.5 0.5 255
12 20020.5 0.5 255
13 20020.5 0.5 255
14 20020.5 0.5 255
15 20020.5 0.5 255
16 20020.5 0.5 255
17 20020.5 0.5 255
18 20020.5 0.5 255
19 20020.5 0.5 255
20 20020.5 0.5 255
21 20020.5 0.5 255
22 20020.5 0.5 255
23 20020.5 0.5 255
24 20020.5 0.5 255
25 20020.5 0.5 255
26 20020.5 0.5 255
27 20020.5 0.5 255
28 20020.5 0.5 255
29 20020.5 0.5 255
30 20020.5 0.5 255
31 20020.5 0.5 255
32 20020.5 0.5 255
33 20020.5 0.5 255
34 20020.5 0.5 255
35 20020.5 0.5 255
36 20020.5 0.5 255
37 20020.5 0.5 255
38 20020.5 0.5 255
39 20020.5 0.5 255
40 20020.5 0.5 255
41 20020.5 0.5 255
42 20020.5 0.5 255
43 20020.5 0.5 255
44 20020.5 0.5 255
45 20020.5 0.5 255
46 20020.5 0.5 255
47 20020.5 0.5 255
48 20020.5 0.5 255
49 20020.5 0.5 255
50 20020.5 0.5 255
51 20020.5 0.5 255
52 20020.5 0.5 255
53 20020.5 0.5 255

0 20021 0.5 255
1 20021 0.5 255
2 20021 0.5 255
3 20021 0.5 255
4 20021 0.5 255
5 20021 0.5 255
6 20021 0.5 255
7 20021 0.5 255
8 20021 0.5 255
9 20021 0.5 255
10 20021 0.5 255
11 20021 0.5 255
12 20021 0.5 255
13 20021 0.5 255
14 20021 0.5 255
15 20021 0.5 255
16 20021 0.5 255
17 20021 0.5 255
18 20021 0.5 255
19 20021 0.5 255
20 20021 0.5 255
21 20021 0.5 255
22 20021 0.5 255
23 20021 0.5 255
24 20021 0.5 255
25 20021 0.5 255
26 20021 0.5 255
27 20021 0.5 255
28 20021 0.5 255
29 20021 0.5 255
30 20021 0.5 255
31 20021 0.5 255
32 20021 0.5 255
33 20021 0.5 255
34 20021 0.5 255
35 20021 0.5 255
36 20021 0.5 255
37 20021 0.5 255
38 20021 0.5 255
39 20021 0.5 255
40 20021 0.5 255
41 20021 0.5 255
42 20021 0.5 255
43 20021 0.5 255
44 20021 0.5 255
45 20021 0.5 255
46 20021 0.5 255
47 20021 0.5 255
48 20021 0.5 255
49 20021 0.5 255
50 20021 0.5 255
51 20021 0.5 255
52 20021 0.5 255
53 20021 0.5 255

0 20021.5 0.5 255
1 20021.5 0.5 255
2 20021.5 0.5 255
